particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
66,1,0.14533533333333534,0.4666666666666667,1.999999999999428,7.408270775557596e-16,-3.879126080181984e-10,-5.852685857322429e-10,-5.852685857322429e-10,-1.0023462401967163e-09,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
67,1,0.14866866666666867,0.4633333333333334,1.9999999999994236,8.522334461041469e-16,-2.6665575730406176e-10,-6.282837498124926e-10,-6.282837498124926e-10,-1.0118292528624384e-09,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
68,1,0.14866866666666867,0.4666666666666667,1.999999999999429,7.024700781185176e-16,-4.2078067526045496e-10,-6.290926753885893e-10,-6.290926753885893e-10,-1.0790383970953184e-09,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
69,1,0.14533533333333534,0.4733333333333334,1.999999999999443,6.060144092958669e-16,-1.4396688969170035e-10,1.2935157218845046e-10,1.2935157218845046e-10,1.2308786468705755e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
70,1,0.14533533333333534,0.4766666666666666,1.9999999999994418,6.270811706732979e-16,-2.8189689898611616e-10,1.2891431512029053e-10,1.2891431512029053e-10,6.335035060636497e-11,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
71,1,0.14866866666666867,0.4733333333333334,1.9999999999994447,5.764299901365655e-16,-1.728668490404044e-10,9.081829305684454e-11,9.081829305684454e-11,5.565462620674782e-11,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
72,1,0.14866866666666867,0.4766666666666666,1.999999999999444,6.001532701402404e-16,-3.101327741625522e-10,9.12664815517085e-11,9.12664815517085e-11,-2.5333581386526194e-12,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
73,1,0.14533533333333534,0.4833333333333334,1.9999999999994234,8.322189440377569e-16,-1.380092621380308e-13,7.967971581680259e-10,7.967971581680259e-10,1.1382225076991165e-09,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
74,1,0.14533533333333534,0.48666666666666664,1.9999999999994165,1.0162899560247788e-15,-8.218383238902162e-11,7.963161753930487e-10,7.963161753930487e-10,1.1023728938233477e-09,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
75,1,0.14866866666666867,0.4833333333333334,1.9999999999994258,8.181136117877611e-16,-1.6481858612958212e-11,7.750053590335984e-10,7.750053590335984e-10,1.1000868592138702e-09,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
